TEMPLATE_ID,SUBJECT_ID,FILENAME
181,683,0
181,683,0
181,683,0
181,683,0
181,683,0
181,683,0
181,683,0
181,683,0
181,683,0
181,683,0
181,683,0
181,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
182,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
183,683,0
185,688,0
185,688,0
185,688,0
185,688,0
185,688,0
185,688,0
185,688,0
185,688,0
185,688,0
185,688,0
185,688,0
185,688,0
185,688,0
186,688,0
186,688,0
186,688,0
186,688,0
186,688,0
186,688,0
186,688,0
186,688,0
186,688,0
186,688,0
186,688,0
186,688,0
186,688,0
187,688,0
187,688,0
187,688,0
187,688,0
187,688,0
187,688,0
187,688,0
187,688,0
187,688,0
187,688,0
187,688,0
187,688,0
187,688,0
188,688,0
188,688,0
188,688,0
188,688,0
188,688,0
188,688,0
188,688,0
188,688,0
188,688,0
188,688,0
188,688,0
188,688,0
188,688,0
190,702,0
190,702,0
190,702,0
190,702,0
190,702,0
190,702,0
190,702,0
190,702,0
190,702,0
190,702,0
191,702,0
191,702,0
191,702,0
191,702,0
191,702,0
191,702,0
191,702,0
191,702,0
191,702,0
191,702,0
192,702,0
192,702,0
192,702,0
192,702,0
192,702,0
192,702,0
192,702,0
192,702,0
192,702,0
192,702,0
193,702,0
193,702,0
193,702,0
193,702,0
193,702,0
193,702,0
193,702,0
193,702,0
193,702,0
193,702,0
195,723,0
195,723,0
195,723,0
195,723,0
195,723,0
195,723,0
196,723,0
196,723,0
196,723,0
196,723,0
196,723,0
196,723,0
197,723,0
197,723,0
197,723,0
197,723,0
197,723,0
197,723,0
198,723,0
198,723,0
198,723,0
198,723,0
198,723,0
198,723,0
200,725,0
200,725,0
200,725,0
200,725,0
200,725,0
200,725,0
200,725,0
200,725,0
200,725,0
200,725,0
200,725,0
200,725,0
200,725,0
200,725,0
200,725,0
200,725,0
200,725,0
200,725,0
200,725,0
201,725,0
201,725,0
201,725,0
201,725,0
201,725,0
201,725,0
201,725,0
201,725,0
201,725,0
201,725,0
201,725,0
201,725,0
201,725,0
201,725,0
201,725,0
201,725,0
201,725,0
201,725,0
201,725,0
202,725,0
202,725,0
202,725,0
202,725,0
202,725,0
202,725,0
202,725,0
202,725,0
202,725,0
202,725,0
202,725,0
202,725,0
202,725,0
202,725,0
202,725,0
202,725,0
202,725,0
202,725,0
202,725,0
203,725,0
203,725,0
203,725,0
203,725,0
203,725,0
203,725,0
203,725,0
203,725,0
203,725,0
203,725,0
203,725,0
203,725,0
203,725,0
203,725,0
203,725,0
203,725,0
203,725,0
203,725,0
203,725,0
205,771,0
205,771,0
205,771,0
205,771,0
205,771,0
205,771,0
205,771,0
206,771,0
206,771,0
206,771,0
206,771,0
206,771,0
206,771,0
206,771,0
207,771,0
207,771,0
207,771,0
207,771,0
207,771,0
207,771,0
207,771,0
208,771,0
208,771,0
208,771,0
208,771,0
208,771,0
208,771,0
208,771,0
210,786,0
210,786,0
210,786,0
210,786,0
210,786,0
210,786,0
210,786,0
210,786,0
210,786,0
210,786,0
210,786,0
210,786,0
210,786,0
210,786,0
210,786,0
210,786,0
210,786,0
210,786,0
211,786,0
211,786,0
211,786,0
211,786,0
211,786,0
211,786,0
211,786,0
211,786,0
211,786,0
211,786,0
211,786,0
211,786,0
211,786,0
211,786,0
211,786,0
211,786,0
211,786,0
211,786,0
212,786,0
212,786,0
212,786,0
212,786,0
212,786,0
212,786,0
212,786,0
212,786,0
212,786,0
212,786,0
212,786,0
212,786,0
212,786,0
212,786,0
212,786,0
212,786,0
212,786,0
212,786,0
213,786,0
213,786,0
213,786,0
213,786,0
213,786,0
213,786,0
213,786,0
213,786,0
213,786,0
213,786,0
213,786,0
213,786,0
213,786,0
213,786,0
213,786,0
213,786,0
213,786,0
213,786,0
215,803,0
215,803,0
215,803,0
215,803,0
215,803,0
215,803,0
215,803,0
215,803,0
215,803,0
215,803,0
215,803,0
215,803,0
215,803,0
216,803,0
216,803,0
216,803,0
216,803,0
216,803,0
216,803,0
216,803,0
216,803,0
216,803,0
216,803,0
216,803,0
216,803,0
216,803,0
217,803,0
217,803,0
217,803,0
217,803,0
217,803,0
217,803,0
217,803,0
217,803,0
217,803,0
217,803,0
217,803,0
217,803,0
217,803,0
218,803,0
218,803,0
218,803,0
218,803,0
218,803,0
218,803,0
218,803,0
218,803,0
218,803,0
218,803,0
218,803,0
218,803,0
218,803,0
220,835,0
220,835,0
220,835,0
220,835,0
220,835,0
220,835,0
220,835,0
220,835,0
220,835,0
220,835,0
220,835,0
220,835,0
221,835,0
221,835,0
221,835,0
221,835,0
221,835,0
221,835,0
221,835,0
221,835,0
221,835,0
221,835,0
221,835,0
221,835,0
222,835,0
222,835,0
222,835,0
222,835,0
222,835,0
222,835,0
222,835,0
222,835,0
222,835,0
222,835,0
222,835,0
222,835,0
223,835,0
223,835,0
223,835,0
223,835,0
223,835,0
223,835,0
223,835,0
223,835,0
223,835,0
223,835,0
223,835,0
223,835,0
225,891,0
225,891,0
225,891,0
225,891,0
225,891,0
225,891,0
225,891,0
225,891,0
225,891,0
225,891,0
225,891,0
225,891,0
225,891,0
225,891,0
225,891,0
225,891,0
225,891,0
226,891,0
226,891,0
226,891,0
226,891,0
226,891,0
226,891,0
226,891,0
226,891,0
226,891,0
226,891,0
226,891,0
226,891,0
226,891,0
226,891,0
226,891,0
226,891,0
226,891,0
227,891,0
227,891,0
227,891,0
227,891,0
227,891,0
227,891,0
227,891,0
227,891,0
227,891,0
227,891,0
227,891,0
227,891,0
227,891,0
227,891,0
227,891,0
227,891,0
227,891,0
228,891,0
228,891,0
228,891,0
228,891,0
228,891,0
228,891,0
228,891,0
228,891,0
228,891,0
228,891,0
228,891,0
228,891,0
228,891,0
228,891,0
228,891,0
228,891,0
228,891,0
230,932,0
230,932,0
230,932,0
230,932,0
230,932,0
230,932,0
230,932,0
230,932,0
230,932,0
230,932,0
230,932,0
230,932,0
231,932,0
231,932,0
231,932,0
231,932,0
231,932,0
231,932,0
231,932,0
231,932,0
231,932,0
231,932,0
231,932,0
231,932,0
232,932,0
232,932,0
232,932,0
232,932,0
232,932,0
232,932,0
232,932,0
232,932,0
232,932,0
232,932,0
232,932,0
232,932,0
233,932,0
233,932,0
233,932,0
233,932,0
233,932,0
233,932,0
233,932,0
233,932,0
233,932,0
233,932,0
233,932,0
233,932,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
235,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
236,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
237,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
238,961,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
240,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
241,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
242,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
243,978,0
245,985,0
245,985,0
245,985,0
245,985,0
245,985,0
245,985,0
245,985,0
245,985,0
245,985,0
245,985,0
245,985,0
245,985,0
245,985,0
245,985,0
245,985,0
245,985,0
245,985,0
246,985,0
246,985,0
246,985,0
246,985,0
246,985,0
246,985,0
246,985,0
246,985,0
246,985,0
246,985,0
246,985,0
246,985,0
246,985,0
246,985,0
246,985,0
246,985,0
246,985,0
247,985,0
247,985,0
247,985,0
247,985,0
247,985,0
247,985,0
247,985,0
247,985,0
247,985,0
247,985,0
247,985,0
247,985,0
247,985,0
247,985,0
247,985,0
247,985,0
247,985,0
248,985,0
248,985,0
248,985,0
248,985,0
248,985,0
248,985,0
248,985,0
248,985,0
248,985,0
248,985,0
248,985,0
248,985,0
248,985,0
248,985,0
248,985,0
248,985,0
248,985,0
250,986,0
250,986,0
250,986,0
250,986,0
250,986,0
250,986,0
250,986,0
250,986,0
250,986,0
250,986,0
250,986,0
250,986,0
250,986,0
251,986,0
251,986,0
251,986,0
251,986,0
251,986,0
251,986,0
251,986,0
251,986,0
251,986,0
251,986,0
251,986,0
251,986,0
251,986,0
252,986,0
252,986,0
252,986,0
252,986,0
252,986,0
252,986,0
252,986,0
252,986,0
252,986,0
252,986,0
252,986,0
252,986,0
252,986,0
253,986,0
253,986,0
253,986,0
253,986,0
253,986,0
253,986,0
253,986,0
253,986,0
253,986,0
253,986,0
253,986,0
253,986,0
253,986,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
255,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
256,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
257,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
258,1011,0
260,1019,0
260,1019,0
260,1019,0
260,1019,0
260,1019,0
260,1019,0
260,1019,0
260,1019,0
260,1019,0
260,1019,0
260,1019,0
261,1019,0
261,1019,0
261,1019,0
261,1019,0
261,1019,0
261,1019,0
261,1019,0
261,1019,0
261,1019,0
261,1019,0
261,1019,0
262,1019,0
262,1019,0
262,1019,0
262,1019,0
262,1019,0
262,1019,0
262,1019,0
262,1019,0
262,1019,0
262,1019,0
262,1019,0
263,1019,0
263,1019,0
263,1019,0
263,1019,0
263,1019,0
263,1019,0
263,1019,0
263,1019,0
263,1019,0
263,1019,0
263,1019,0
265,1022,0
265,1022,0
265,1022,0
265,1022,0
265,1022,0
265,1022,0
265,1022,0
265,1022,0
265,1022,0
265,1022,0
265,1022,0
265,1022,0
265,1022,0
265,1022,0
265,1022,0
265,1022,0
265,1022,0
266,1022,0
266,1022,0
266,1022,0
266,1022,0
266,1022,0
266,1022,0
266,1022,0
266,1022,0
266,1022,0
266,1022,0
266,1022,0
266,1022,0
266,1022,0
266,1022,0
266,1022,0
266,1022,0
266,1022,0
267,1022,0
267,1022,0
267,1022,0
267,1022,0
267,1022,0
267,1022,0
267,1022,0
267,1022,0
267,1022,0
267,1022,0
267,1022,0
267,1022,0
267,1022,0
267,1022,0
267,1022,0
267,1022,0
267,1022,0
268,1022,0
268,1022,0
268,1022,0
268,1022,0
268,1022,0
268,1022,0
268,1022,0
268,1022,0
268,1022,0
268,1022,0
268,1022,0
268,1022,0
268,1022,0
268,1022,0
268,1022,0
268,1022,0
268,1022,0
270,1026,0
270,1026,0
270,1026,0
270,1026,0
270,1026,0
270,1026,0
270,1026,0
270,1026,0
270,1026,0
270,1026,0
270,1026,0
270,1026,0
270,1026,0
270,1026,0
270,1026,0
270,1026,0
270,1026,0
270,1026,0
271,1026,0
271,1026,0
271,1026,0
271,1026,0
271,1026,0
271,1026,0
271,1026,0
271,1026,0
271,1026,0
271,1026,0
271,1026,0
271,1026,0
271,1026,0
271,1026,0
271,1026,0
271,1026,0
271,1026,0
271,1026,0
272,1026,0
272,1026,0
272,1026,0
272,1026,0
272,1026,0
272,1026,0
272,1026,0
272,1026,0
272,1026,0
272,1026,0
272,1026,0
272,1026,0
272,1026,0
272,1026,0
272,1026,0
272,1026,0
272,1026,0
272,1026,0
273,1026,0
273,1026,0
273,1026,0
273,1026,0
273,1026,0
273,1026,0
273,1026,0
273,1026,0
273,1026,0
273,1026,0
273,1026,0
273,1026,0
273,1026,0
273,1026,0
273,1026,0
273,1026,0
273,1026,0
273,1026,0
275,1068,0
275,1068,0
275,1068,0
275,1068,0
275,1068,0
275,1068,0
276,1068,0
276,1068,0
276,1068,0
276,1068,0
276,1068,0
276,1068,0
277,1068,0
277,1068,0
277,1068,0
277,1068,0
277,1068,0
277,1068,0
278,1068,0
278,1068,0
278,1068,0
278,1068,0
278,1068,0
278,1068,0
280,1082,0
280,1082,0
280,1082,0
280,1082,0
280,1082,0
280,1082,0
280,1082,0
280,1082,0
280,1082,0
280,1082,0
280,1082,0
280,1082,0
280,1082,0
280,1082,0
280,1082,0
280,1082,0
281,1082,0
281,1082,0
281,1082,0
281,1082,0
281,1082,0
281,1082,0
281,1082,0
281,1082,0
281,1082,0
281,1082,0
281,1082,0
281,1082,0
281,1082,0
281,1082,0
281,1082,0
281,1082,0
282,1082,0
282,1082,0
282,1082,0
282,1082,0
282,1082,0
282,1082,0
282,1082,0
282,1082,0
282,1082,0
282,1082,0
282,1082,0
282,1082,0
282,1082,0
282,1082,0
282,1082,0
282,1082,0
283,1082,0
283,1082,0
283,1082,0
283,1082,0
283,1082,0
283,1082,0
283,1082,0
283,1082,0
283,1082,0
283,1082,0
283,1082,0
283,1082,0
283,1082,0
283,1082,0
283,1082,0
283,1082,0
285,1095,0
285,1095,0
285,1095,0
285,1095,0
285,1095,0
285,1095,0
285,1095,0
285,1095,0
285,1095,0
285,1095,0
286,1095,0
286,1095,0
286,1095,0
286,1095,0
286,1095,0
286,1095,0
286,1095,0
286,1095,0
286,1095,0
286,1095,0
287,1095,0
287,1095,0
287,1095,0
287,1095,0
287,1095,0
287,1095,0
287,1095,0
287,1095,0
287,1095,0
287,1095,0
288,1095,0
288,1095,0
288,1095,0
288,1095,0
288,1095,0
288,1095,0
288,1095,0
288,1095,0
288,1095,0
288,1095,0
290,1105,0
290,1105,0
290,1105,0
290,1105,0
290,1105,0
290,1105,0
290,1105,0
290,1105,0
290,1105,0
290,1105,0
290,1105,0
290,1105,0
290,1105,0
290,1105,0
290,1105,0
290,1105,0
290,1105,0
290,1105,0
291,1105,0
291,1105,0
291,1105,0
291,1105,0
291,1105,0
291,1105,0
291,1105,0
291,1105,0
291,1105,0
291,1105,0
291,1105,0
291,1105,0
291,1105,0
291,1105,0
291,1105,0
291,1105,0
291,1105,0
291,1105,0
292,1105,0
292,1105,0
292,1105,0
292,1105,0
292,1105,0
292,1105,0
292,1105,0
292,1105,0
292,1105,0
292,1105,0
292,1105,0
292,1105,0
292,1105,0
292,1105,0
292,1105,0
292,1105,0
292,1105,0
292,1105,0
293,1105,0
293,1105,0
293,1105,0
293,1105,0
293,1105,0
293,1105,0
293,1105,0
293,1105,0
293,1105,0
293,1105,0
293,1105,0
293,1105,0
293,1105,0
293,1105,0
293,1105,0
293,1105,0
293,1105,0
293,1105,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
295,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
296,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
297,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
298,1112,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
300,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
301,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
302,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
303,1151,0
305,1168,0
305,1168,0
305,1168,0
305,1168,0
305,1168,0
305,1168,0
305,1168,0
305,1168,0
305,1168,0
305,1168,0
305,1168,0
305,1168,0
305,1168,0
305,1168,0
305,1168,0
305,1168,0
305,1168,0
306,1168,0
306,1168,0
306,1168,0
306,1168,0
306,1168,0
306,1168,0
306,1168,0
306,1168,0
306,1168,0
306,1168,0
306,1168,0
306,1168,0
306,1168,0
306,1168,0
306,1168,0
306,1168,0
306,1168,0
307,1168,0
307,1168,0
307,1168,0
307,1168,0
307,1168,0
307,1168,0
307,1168,0
307,1168,0
307,1168,0
307,1168,0
307,1168,0
307,1168,0
307,1168,0
307,1168,0
307,1168,0
307,1168,0
307,1168,0
308,1168,0
308,1168,0
308,1168,0
308,1168,0
308,1168,0
308,1168,0
308,1168,0
308,1168,0
308,1168,0
308,1168,0
308,1168,0
308,1168,0
308,1168,0
308,1168,0
308,1168,0
308,1168,0
308,1168,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
310,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
311,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
312,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
313,1187,0
315,1193,0
315,1193,0
315,1193,0
315,1193,0
315,1193,0
315,1193,0
315,1193,0
315,1193,0
316,1193,0
316,1193,0
316,1193,0
316,1193,0
316,1193,0
316,1193,0
316,1193,0
316,1193,0
317,1193,0
317,1193,0
317,1193,0
317,1193,0
317,1193,0
317,1193,0
317,1193,0
317,1193,0
318,1193,0
318,1193,0
318,1193,0
318,1193,0
318,1193,0
318,1193,0
318,1193,0
318,1193,0
320,1204,0
320,1204,0
320,1204,0
320,1204,0
320,1204,0
320,1204,0
321,1204,0
321,1204,0
321,1204,0
321,1204,0
321,1204,0
321,1204,0
322,1204,0
322,1204,0
322,1204,0
322,1204,0
322,1204,0
322,1204,0
323,1204,0
323,1204,0
323,1204,0
323,1204,0
323,1204,0
323,1204,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
325,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
326,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
327,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
328,1208,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
330,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
331,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
332,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
333,1213,0
335,1224,0
335,1224,0
335,1224,0
335,1224,0
335,1224,0
335,1224,0
335,1224,0
335,1224,0
336,1224,0
336,1224,0
336,1224,0
336,1224,0
336,1224,0
336,1224,0
336,1224,0
336,1224,0
337,1224,0
337,1224,0
337,1224,0
337,1224,0
337,1224,0
337,1224,0
337,1224,0
337,1224,0
338,1224,0
338,1224,0
338,1224,0
338,1224,0
338,1224,0
338,1224,0
338,1224,0
338,1224,0
340,1235,0
340,1235,0
340,1235,0
340,1235,0
340,1235,0
340,1235,0
340,1235,0
340,1235,0
340,1235,0
340,1235,0
340,1235,0
340,1235,0
340,1235,0
340,1235,0
340,1235,0
340,1235,0
340,1235,0
340,1235,0
341,1235,0
341,1235,0
341,1235,0
341,1235,0
341,1235,0
341,1235,0
341,1235,0
341,1235,0
341,1235,0
341,1235,0
341,1235,0
341,1235,0
341,1235,0
341,1235,0
341,1235,0
341,1235,0
341,1235,0
341,1235,0
342,1235,0
342,1235,0
342,1235,0
342,1235,0
342,1235,0
342,1235,0
342,1235,0
342,1235,0
342,1235,0
342,1235,0
342,1235,0
342,1235,0
342,1235,0
342,1235,0
342,1235,0
342,1235,0
342,1235,0
342,1235,0
343,1235,0
343,1235,0
343,1235,0
343,1235,0
343,1235,0
343,1235,0
343,1235,0
343,1235,0
343,1235,0
343,1235,0
343,1235,0
343,1235,0
343,1235,0
343,1235,0
343,1235,0
343,1235,0
343,1235,0
343,1235,0
345,1246,0
345,1246,0
345,1246,0
345,1246,0
345,1246,0
345,1246,0
345,1246,0
345,1246,0
345,1246,0
345,1246,0
345,1246,0
345,1246,0
345,1246,0
345,1246,0
345,1246,0
345,1246,0
345,1246,0
346,1246,0
346,1246,0
346,1246,0
346,1246,0
346,1246,0
346,1246,0
346,1246,0
346,1246,0
346,1246,0
346,1246,0
346,1246,0
346,1246,0
346,1246,0
346,1246,0
346,1246,0
346,1246,0
346,1246,0
347,1246,0
347,1246,0
347,1246,0
347,1246,0
347,1246,0
347,1246,0
347,1246,0
347,1246,0
347,1246,0
347,1246,0
347,1246,0
347,1246,0
347,1246,0
347,1246,0
347,1246,0
347,1246,0
347,1246,0
348,1246,0
348,1246,0
348,1246,0
348,1246,0
348,1246,0
348,1246,0
348,1246,0
348,1246,0
348,1246,0
348,1246,0
348,1246,0
348,1246,0
348,1246,0
348,1246,0
348,1246,0
348,1246,0
348,1246,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
350,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
351,1272,0
352,1272,0
352,1272,0
352,1272,0
352,1272,0
352,1272,0
352,1272,0
352,1272,0
